STA,X,Y,Z,Ptime,Stime,Rtime
1018.0449999999998,0,0,1018.0449999999998,0.0,0.0,0.0
1019.06,0,0,1019.06,0.0,0.0,0.0
1020.075,0,0,1020.075,0.0,0.0,0.0
1021.09,0,0,1021.09,0.0,0.0,0.0
1022.105,0,0,1022.105,0.0,0.0,0.0
1023.12,0,0,1023.12,0.0,0.0,0.0
1024.135,0,0,1024.135,0.0,0.0,0.0
1025.15,0,0,1025.15,0.0,0.0,0.0
1026.165,0,0,1026.165,0.0,0.0,0.0
1027.1799999999998,0,0,1027.1799999999998,0.0,0.0,0.0
1028.195,0,0,1028.195,0.0,0.0,0.0
1029.2099999999998,0,0,1029.2099999999998,0.0,0.0,0.0
1030.225,0,0,1030.225,0.0,0.0,0.0
1031.24,0,0,1031.24,0.0,0.0,0.0
1032.255,0,0,1032.255,0.0,0.0,0.0
1033.27,0,0,1033.27,0.0,0.0,0.0
1034.285,0,0,1034.285,0.0,0.0,0.0
1035.3,0,0,1035.3,0.0,0.0,0.0
1036.3149999999998,0,0,1036.3149999999998,0.0,0.0,0.0
1037.33,0,0,1037.33,0.0,0.0,0.0
1038.3449999999998,0,0,1038.3449999999998,0.0,0.0,0.0
1039.36,0,0,1039.36,0.0,0.0,0.0
1040.375,0,0,1040.375,0.0,0.0,0.0
1041.39,0,0,1041.39,0.0,0.0,0.0
1042.405,0,0,1042.405,0.0,0.0,0.0
1043.4199999999998,0,0,1043.4199999999998,0.0,0.0,0.0
1044.435,0,0,1044.435,0.0,0.0,0.0
1045.4499999999998,0,0,1045.4499999999998,0.0,0.0,0.0
1046.465,0,0,1046.465,0.0,0.0,0.0
1047.4799999999998,0,0,1047.4799999999998,0.0,0.0,0.0
1048.495,0,0,1048.495,0.0,0.0,0.0
1049.51,0,0,1049.51,0.0,0.0,0.0
1050.525,0,0,1050.525,0.0,0.0,0.0
1051.54,0,0,1051.54,0.0,0.0,0.0
1052.5549999999998,0,0,1052.5549999999998,0.0,0.0,0.0
1053.57,0,0,1053.57,0.0,0.0,0.0
1054.5849999999998,0,0,1054.5849999999998,0.0,0.0,0.0
1055.6,0,0,1055.6,0.0,0.0,0.0
1056.615,0,0,1056.615,0.0,0.0,0.0
1057.63,0,0,1057.63,0.0,0.0,0.0
1058.645,0,0,1058.645,0.0,0.0,0.0
1059.66,0,0,1059.66,0.0,0.0,0.0
1060.675,0,0,1060.675,0.0,0.0,0.0
1061.6899999999998,0,0,1061.6899999999998,0.0,0.0,0.0
1062.705,0,0,1062.705,0.0,0.0,0.0
1063.7199999999998,0,0,1063.7199999999998,0.0,0.0,0.0
1064.735,0,0,1064.735,0.0,0.0,0.0
1065.75,0,0,1065.75,0.0,0.0,0.0
1066.765,0,0,1066.765,0.0,0.0,0.0
1067.78,0,0,1067.78,0.0,0.0,0.0
1068.7949999999998,0,0,1068.7949999999998,0.0,0.0,0.0
1069.81,0,0,1069.81,0.0,0.0,0.0
1070.8249999999998,0,0,1070.8249999999998,0.0,0.0,0.0
1071.84,0,0,1071.84,0.0,0.0,0.0
1072.8549999999998,0,0,1072.8549999999998,0.0,0.0,0.0
1073.87,0,0,1073.87,0.0,0.0,0.0
1074.885,0,0,1074.885,0.0,0.0,0.0
1075.9,0,0,1075.9,0.0,0.0,0.0
1076.915,0,0,1076.915,0.0,0.0,0.0
1077.9299999999998,0,0,1077.9299999999998,0.0,0.0,0.0
1078.945,0,0,1078.945,0.0,0.0,0.0
1079.9599999999998,0,0,1079.9599999999998,0.0,0.0,0.0
1080.975,0,0,1080.975,0.0,0.0,0.0
1081.99,0,0,1081.99,0.0,0.0,0.0
1083.005,0,0,1083.005,0.0,0.0,0.0
1084.02,0,0,1084.02,0.0,0.0,0.0
1085.035,0,0,1085.035,0.0,0.0,0.0
1086.05,0,0,1086.05,0.0,0.0,0.0
1087.0649999999998,0,0,1087.0649999999998,0.0,0.0,0.0
1088.08,0,0,1088.08,0.0,0.0,0.0
1089.0949999999998,0,0,1089.0949999999998,0.0,0.0,0.0
1090.11,0,0,1090.11,0.0,0.0,0.0
1091.125,0,0,1091.125,0.0,0.0,0.0
1092.14,0,0,1092.14,0.0,0.0,0.0
1093.155,0,0,1093.155,0.0,0.0,0.0
1094.1699999999998,0,0,1094.1699999999998,0.0,0.0,0.0
1095.185,0,0,1095.185,0.0,0.0,0.0
1096.1999999999998,0,0,1096.1999999999998,0.0,0.0,0.0
1097.215,0,0,1097.215,0.0,0.0,0.0
1098.2299999999998,0,0,1098.2299999999998,0.0,0.0,0.0
1099.245,0,0,1099.245,0.0,0.0,0.0
1100.26,0,0,1100.26,0.0,0.0,0.0
1101.275,0,0,1101.275,0.0,0.0,0.0
1102.29,0,0,1102.29,0.0,0.0,0.0
1103.3049999999998,0,0,1103.3049999999998,0.0,0.0,0.0
1104.32,0,0,1104.32,0.0,0.0,0.0
1105.3349999999998,0,0,1105.3349999999998,0.0,0.0,0.0
1106.35,0,0,1106.35,0.0,0.0,0.0
1107.3649999999998,0,0,1107.3649999999998,0.0,0.0,0.0
1108.38,0,0,1108.38,0.0,0.0,0.0
1109.395,0,0,1109.395,0.0,0.0,0.0
1110.41,0,0,1110.41,0.0,0.0,0.0
1111.425,0,0,1111.425,0.0,0.0,0.0
1112.4399999999998,0,0,1112.4399999999998,0.0,0.0,0.0
1113.455,0,0,1113.455,0.0,0.0,0.0
1114.4699999999998,0,0,1114.4699999999998,0.0,0.0,0.0
1115.485,0,0,1115.485,0.0,0.0,0.0
1116.5,0,0,1116.5,0.0,0.0,0.0
1117.515,0,0,1117.515,0.0,0.0,0.0
1118.53,0,0,1118.53,0.0,0.0,0.0
1119.5449999999998,0,0,1119.5449999999998,0.0,0.0,0.0
1120.56,0,0,1120.56,0.0,0.0,0.0
1121.5749999999998,0,0,1121.5749999999998,0.0,0.0,0.0
1122.59,0,0,1122.59,0.0,0.0,0.0
1123.6049999999998,0,0,1123.6049999999998,0.0,0.0,0.0
1124.62,0,0,1124.62,0.0,0.0,0.0
1125.635,0,0,1125.635,0.0,0.0,0.0
1126.65,0,0,1126.65,0.0,0.0,0.0
1127.665,0,0,1127.665,0.0,0.0,0.0
1128.6799999999998,0,0,1128.6799999999998,0.0,0.0,0.0
1129.695,0,0,1129.695,0.0,0.0,0.0
1130.7099999999998,0,0,1130.7099999999998,0.0,0.0,0.0
1131.725,0,0,1131.725,0.0,0.0,0.0
1132.7399999999998,0,0,1132.7399999999998,0.0,0.0,0.0
1133.755,0,0,1133.755,0.0,0.0,0.0
1134.77,0,0,1134.77,0.0,0.0,0.0
1135.785,0,0,1135.785,0.0,0.0,0.0
1136.8,0,0,1136.8,0.0,0.0,0.0
1137.8149999999998,0,0,1137.8149999999998,0.0,0.0,0.0
1138.83,0,0,1138.83,0.0,0.0,0.0
1139.8449999999998,0,0,1139.8449999999998,0.0,0.0,0.0
1140.86,0,0,1140.86,0.0,0.0,0.0
1141.875,0,0,1141.875,0.0,0.0,0.0
1142.89,0,0,1142.89,0.0,0.0,0.0
1143.905,0,0,1143.905,0.0,0.0,0.0
1144.9199999999998,0,0,1144.9199999999998,0.0,0.0,0.0
1145.935,0,0,1145.935,0.0,0.0,0.0
1146.9499999999998,0,0,1146.9499999999998,0.0,0.0,0.0
1147.965,0,0,1147.965,0.0,0.0,0.0
1148.9799999999998,0,0,1148.9799999999998,0.0,0.0,0.0
1149.995,0,0,1149.995,0.0,0.0,0.0
1151.01,0,0,1151.01,0.0,0.0,0.0
1152.025,0,0,1152.025,0.0,0.0,0.0
1153.04,0,0,1153.04,0.0,0.0,0.0
1154.0549999999998,0,0,1154.0549999999998,0.0,0.0,0.0
1155.07,0,0,1155.07,0.0,0.0,0.0
1156.0849999999998,0,0,1156.0849999999998,0.0,0.0,0.0
1157.1,0,0,1157.1,0.0,0.0,0.0
1158.1149999999998,0,0,1158.1149999999998,0.0,0.0,0.0
1159.13,0,0,1159.13,0.0,0.0,0.0
1160.145,0,0,1160.145,0.0,0.0,0.0
1161.16,0,0,1161.16,0.0,0.0,0.0
1162.175,0,0,1162.175,0.0,0.0,0.0
1163.1899999999998,0,0,1163.1899999999998,0.0,0.0,0.0
1164.205,0,0,1164.205,0.0,0.0,0.0
1165.2199999999998,0,0,1165.2199999999998,0.0,0.0,0.0
1166.235,0,0,1166.235,0.0,0.0,0.0
1167.25,0,0,1167.25,0.0,0.0,0.0
1168.265,0,0,1168.265,0.0,0.0,0.0
1169.28,0,0,1169.28,0.0,0.0,0.0
1170.2949999999998,0,0,1170.2949999999998,0.0,0.0,0.0
1171.31,0,0,1171.31,0.0,0.0,0.0
1172.3249999999998,0,0,1172.3249999999998,0.0,0.0,0.0
1173.34,0,0,1173.34,0.0,0.0,0.0
1174.3549999999998,0,0,1174.3549999999998,0.0,0.0,0.0
1175.37,0,0,1175.37,0.0,0.0,0.0
1176.385,0,0,1176.385,0.0,0.0,0.0
1177.4,0,0,1177.4,0.0,0.0,0.0
1178.415,0,0,1178.415,0.0,0.0,0.0
1179.4299999999998,0,0,1179.4299999999998,0.0,0.0,0.0
1180.445,0,0,1180.445,0.0,0.0,0.0
1181.4599999999998,0,0,1181.4599999999998,0.0,0.0,0.0
1182.475,0,0,1182.475,0.0,0.0,0.0
1183.4899999999998,0,0,1183.4899999999998,0.0,0.0,0.0
1184.505,0,0,1184.505,0.0,0.0,0.0
1185.52,0,0,1185.52,0.0,0.0,0.0
1186.535,0,0,1186.535,0.0,0.0,0.0
1187.55,0,0,1187.55,0.0,0.0,0.0
1188.5649999999998,0,0,1188.5649999999998,0.0,0.0,0.0
1189.58,0,0,1189.58,0.0,0.0,0.0
1190.5949999999998,0,0,1190.5949999999998,0.0,0.0,0.0
1191.61,0,0,1191.61,0.0,0.0,0.0
1192.6249999999998,0,0,1192.6249999999998,0.0,0.0,0.0
1193.64,0,0,1193.64,0.0,0.0,0.0
1194.655,0,0,1194.655,0.0,0.0,0.0
1195.6699999999998,0,0,1195.6699999999998,0.0,0.0,0.0
1196.685,0,0,1196.685,0.0,0.0,0.0
1197.6999999999998,0,0,1197.6999999999998,0.0,0.0,0.0
1198.715,0,0,1198.715,0.0,0.0,0.0
1199.7299999999998,0,0,1199.7299999999998,0.0,0.0,0.0
1200.745,0,0,1200.745,0.0,0.0,0.0
1201.76,0,0,1201.76,0.0,0.0,0.0
1202.775,0,0,1202.775,0.0,0.0,0.0
1203.79,0,0,1203.79,0.0,0.0,0.0
1204.8049999999998,0,0,1204.8049999999998,0.0,0.0,0.0
1205.82,0,0,1205.82,0.0,0.0,0.0
1206.8349999999998,0,0,1206.8349999999998,0.0,0.0,0.0
1207.85,0,0,1207.85,0.0,0.0,0.0
1208.8649999999998,0,0,1208.8649999999998,0.0,0.0,0.0
1209.88,0,0,1209.88,0.0,0.0,0.0
1210.895,0,0,1210.895,0.0,0.0,0.0
1211.91,0,0,1211.91,0.0,0.0,0.0
1212.925,0,0,1212.925,0.0,0.0,0.0
1213.9399999999998,0,0,1213.9399999999998,0.0,0.0,0.0
1214.955,0,0,1214.955,0.0,0.0,0.0
1215.9699999999998,0,0,1215.9699999999998,0.0,0.0,0.0
1216.985,0,0,1216.985,0.0,0.0,0.0
1217.9999999999998,0,0,1217.9999999999998,0.0,0.0,0.0
1219.015,0,0,1219.015,0.0,0.0,0.0
1220.03,0,0,1220.03,0.0,0.0,0.0
1221.0449999999998,0,0,1221.0449999999998,0.0,0.0,0.0
1222.06,0,0,1222.06,0.0,0.0,0.0
1223.0749999999998,0,0,1223.0749999999998,0.0,0.0,0.0
1224.09,0,0,1224.09,0.0,0.0,0.0
1225.1049999999998,0,0,1225.1049999999998,0.0,0.0,0.0
1226.12,0,0,1226.12,0.0,0.0,0.0
1227.135,0,0,1227.135,0.0,0.0,0.0
1228.15,0,0,1228.15,0.0,0.0,0.0
1229.165,0,0,1229.165,0.0,0.0,0.0
1230.1799999999998,0,0,1230.1799999999998,0.0,0.0,0.0
1231.195,0,0,1231.195,0.0,0.0,0.0
1232.2099999999998,0,0,1232.2099999999998,0.0,0.0,0.0
1233.225,0,0,1233.225,0.0,0.0,0.0
1234.2399999999998,0,0,1234.2399999999998,0.0,0.0,0.0
1235.255,0,0,1235.255,0.0,0.0,0.0
1236.27,0,0,1236.27,0.0,0.0,0.0
1237.285,0,0,1237.285,0.0,0.0,0.0
1238.3,0,0,1238.3,0.0,0.0,0.0
1239.3149999999998,0,0,1239.3149999999998,0.0,0.0,0.0
1240.33,0,0,1240.33,0.0,0.0,0.0
1241.3449999999998,0,0,1241.3449999999998,0.0,0.0,0.0
1242.36,0,0,1242.36,0.0,0.0,0.0
1243.3749999999998,0,0,1243.3749999999998,0.0,0.0,0.0
1244.39,0,0,1244.39,0.0,0.0,0.0
1245.405,0,0,1245.405,0.0,0.0,0.0
1246.4199999999998,0,0,1246.4199999999998,0.0,0.0,0.0
1247.435,0,0,1247.435,0.0,0.0,0.0
1248.4499999999998,0,0,1248.4499999999998,0.0,0.0,0.0
1249.465,0,0,1249.465,0.0,0.0,0.0
1250.4799999999998,0,0,1250.4799999999998,0.0,0.0,0.0
1251.495,0,0,1251.495,0.0,0.0,0.0
1252.51,0,0,1252.51,0.0,0.0,0.0
1253.525,0,0,1253.525,0.0,0.0,0.0
1254.54,0,0,1254.54,0.0,0.0,0.0
1255.5549999999998,0,0,1255.5549999999998,0.0,0.0,0.0
1256.57,0,0,1256.57,0.0,0.0,0.0
1257.5849999999998,0,0,1257.5849999999998,0.0,0.0,0.0
1258.6,0,0,1258.6,0.0,0.0,0.0
1259.6149999999998,0,0,1259.6149999999998,0.0,0.0,0.0
1260.63,0,0,1260.63,0.0,0.0,0.0
1261.645,0,0,1261.645,0.0,0.0,0.0
1262.66,0,0,1262.66,0.0,0.0,0.0
1263.675,0,0,1263.675,0.0,0.0,0.0
1264.6899999999998,0,0,1264.6899999999998,0.0,0.0,0.0
1265.705,0,0,1265.705,0.0,0.0,0.0
1266.7199999999998,0,0,1266.7199999999998,0.0,0.0,0.0
1267.735,0,0,1267.735,0.0,0.0,0.0
1268.7499999999998,0,0,1268.7499999999998,0.0,0.0,0.0
1269.765,0,0,1269.765,0.0,0.0,0.0
1270.78,0,0,1270.78,0.0,0.0,0.0
1271.7949999999998,0,0,1271.7949999999998,0.0,0.0,0.0
1272.81,0,0,1272.81,0.0,0.0,0.0
1273.8249999999998,0,0,1273.8249999999998,0.0,0.0,0.0
1274.84,0,0,1274.84,0.0,0.0,0.0
1275.8549999999998,0,0,1275.8549999999998,0.0,0.0,0.0
1276.87,0,0,1276.87,0.0,0.0,0.0
1277.8849999999998,0,0,1277.8849999999998,0.0,0.0,0.0
1278.9,0,0,1278.9,0.0,0.0,0.0
1279.915,0,0,1279.915,0.0,0.0,0.0
1280.9299999999998,0,0,1280.9299999999998,0.0,0.0,0.0
1281.945,0,0,1281.945,0.0,0.0,0.0
1282.9599999999998,0,0,1282.9599999999998,0.0,0.0,0.0
1283.975,0,0,1283.975,0.0,0.0,0.0
1284.9899999999998,0,0,1284.9899999999998,0.0,0.0,0.0
1286.005,0,0,1286.005,0.0,0.0,0.0
1287.02,0,0,1287.02,0.0,0.0,0.0
1288.035,0,0,1288.035,0.0,0.0,0.0
1289.05,0,0,1289.05,0.0,0.0,0.0
1290.0649999999998,0,0,1290.0649999999998,0.0,0.0,0.0
1291.08,0,0,1291.08,0.0,0.0,0.0
1292.0949999999998,0,0,1292.0949999999998,0.0,0.0,0.0
1293.11,0,0,1293.11,0.0,0.0,0.0
1294.1249999999998,0,0,1294.1249999999998,0.0,0.0,0.0
1295.14,0,0,1295.14,0.0,0.0,0.0
1296.155,0,0,1296.155,0.0,0.0,0.0
1297.1699999999998,0,0,1297.1699999999998,0.0,0.0,0.0
1298.185,0,0,1298.185,0.0,0.0,0.0
